,id,scaled_rp,key,scale,scaled_levenshtein,scaled_js,bpm,scaled_bh,scaled_rh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
93,music/Oldschool/DiamondCityRadio-MusicInspiredbyFallout4/12-He'saDemon-He'saDevil-He'saDollmp3,0.27619111284151643, D#, major,0.0558059669456965,0.11522890985233047, 92.3983078003,0.4474564801989403,0.17979580942035583,0.05197906086589738,0.9524700038368641,3.232673902929024e-12,0.2598659179956042
94,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-September/PigSquealsAndBreakdowns-September-19Incandescent-FromWarToWarmp3,0.2762356010166709, A, minor,0.0592401802962009,0.062417349676705224, 79.6256713867,0.5591904197726846,0.21973082020569365,0.034069177815818016,0.8700730811611198,1.5922617690715674e-12,0.26011957874331065
95,music/Modern&Soundtrack/HipHop/ThePassionHifi/ThePassionHiFi-BowDownMixwav,0.39936686546720107, E, minor,0.050225370251126854,0.047529699107991714, 86.9320755005,0.27312102207246836,0.3578174608318039,0.06214271562047032,0.8909808299435485,2.382782729937375e-12,0.2601479954121242
96,music/Jazz&Klassik/Orgelsax-IchöffnedieTürweitamAbend/10DerLadenmp3,0.3070922603020775, G, major,0.07533805537669028,0.07643159586997124, 117.492019653,0.44941063491068306,0.34607024235270123,0.04767202438732132,0.7791879084789007,1.7684024201556592e-12,0.2601503402100142
97,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-TheSuffererAndTheWitness/09WorthDyingFormp3,0.27791342749718445, E, major,0.053874221936037775,0.12006963158092894, 87.6576004028,0.23880602763006709,0.32377431073547525,0.1310801713992546,0.9364581258207264,3.483442971563586e-12,0.2602469895753947
98,music/Metal&Rock/AlternativeMetal/Volbeat-TheStrengthTheSoundTheSongs/03_Volbeat_Somethingelseormp3,0.27699078546798866, G, minor,0.09336767546683837,0.09295449622266655, 136.055526733,0.6347170989399088,0.24168661117393167,0.10905124092542812,0.6360948705575391,3.4328645082653274e-12,0.26060784734471676
99,music/Songs/RockPop/HipHop/AchozenftKillahPriestandShukuraHolliday-Immaculatemp3,0.29985206520796226, D#, minor,0.07233311869499892,0.10286787190229199, 86.9519577026,0.09322589145112253,0.269719100237507,0.305212685073742,0.9417345344939277,1.7222694229043207e-12,0.2606181583829093
100,music/Folk/Virginia_La_Iacona-Con_Locuramp3,0.27297315031820657, D, minor,0.06482077699077055,0.057767803854081166, 106.981773376,0.5248937118662436,0.17348902594024831,0.050743562274676336,0.9402885890620235,8.251959056413084e-13,0.2606220775383844
101,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-May/PigSquealsAndBreakdowns-May-10'Cause7ate9-CircumcisemeCap'nmp3,0.264026801199899, A, minor,0.07340631036703155,0.08836455212583583, 89.455329895,0.42243842527448117,0.2665670846762626,0.11909385945900419,0.8512748030206387,2.7525637202963573e-12,0.2606464795157382
102,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-Fall/PigSquealsAndBreakdowns-Fall-11ARavenAmongDoves-BastardChildmp3,0.2794591361715241, B, minor,0.10238248551191242,0.11735261424348022, 151.984954834,0.5214529344961739,0.1987005436472385,0.04008198942132541,0.8268954570332943,3.801946720443489e-12,0.26079064506609384
103,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-SoundsOfAPlaygroundFading/InFlames-AllForMemp3,0.2968454679552324, F#, major,0.05988409529942048,0.0959165474075832, 86.5601043701,0.33922046678658757,0.255822329498668,0.08226781361853197,0.9564396428187762,2.650136956105336e-12,0.26079954542343126
104,music/Blues/Alan_Fox_and_The_Shooters_Band-Lost_Without_Your_Lovemp3,0.29739502230260023, C, major,0.07598197037990985,0.1036037246544147, 86.0006713867,0.42273895466296435,0.25387196204135765,0.06355963377074723,0.8721173711241557,4.429605150494113e-12,0.2611585798675724
105,music/Metal&Rock/AlternativeMetal/SerjTankian-ImperfectHarmonies/07-SerjTankian-Gate21mp3,0.336813170840351, G, minor,0.05730843528654218,0.06470964013953083, 117.489151001,0.4382629040462637,0.32439390352397035,0.04024298434931528,0.828695962545706,1.4034771291840715e-12,0.26130337509163537
106,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-VolumeI/AwaitingTheApocalypse-VolumeI-04FallingDown(DMF)mp3,0.23703582997752556, F#, minor,0.10409959218716462,0.09017653348486933, 140.141433716,0.5691444357329793,0.20346354730721042,0.0984293968731441,0.7884568714008133,3.3431056944128673e-12,0.26135077587088124
107,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-June/PigSquealsAndBreakdowns-June-07ReflectionsOfRuin-Hollowmp3,0.2710383558656498, E, minor,0.07405022537025113,0.11389075921704048, 90.0977249146,0.44421208783656113,0.21957922581372574,0.14188041187979625,0.8275701717422413,4.441112111109331e-12,0.26152765471621336
108,music/Rock&Pop/The_String_Cheese_Incident-Sometimes_A_Rivermp3,0.293162190698052, A#, major,0.056879158617729124,0.07520113038119638, 87.9026489258,0.3098935491995614,0.29956869189694985,0.10147513773003383,0.956298824110212,2.3655883908109113e-12,0.26155983532951255
109,music/Country/Robert_Allen-Walked_Outmp3,0.27776976969985623, D, major,0.0558059669456965,0.08961374328469637, 89.129447937,0.47613345820963665,0.22422750886571477,0.0660413123296635,0.9031871982161143,1.1558011437075664e-12,0.2615973696940668
110,music/Modern&Soundtrack/Mittelalter/Pakt2/10Maurerleutemp3,0.3079274120160425, D, major,0.04571796522858983,0.06727461513672651, 147.844543457,0.5939958111713445,0.22022765003628428,0.03507895106916932,0.8225976311938811,1.1262260696954851e-12,0.2616025044816455
111,music/Jazz/Blue_Train-7_4_Nowmp3,0.33481182987944724, F, minor,0.09980682549903412,0.07530582469029629, 87.2446517944,0.14405105590067466,0.43058866409696667,0.05000846582327378,0.9589330103831707,2.0863808694456045e-12,0.2616882095343687
112,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Dudes/Tupac-TupacDuets/2pac-TupacDuets/23)CominOnStrong-2pacFeatAndre3000SnoopDomp3,0.3428532068544111, D, minor,0.07319167203262503,0.06564648890553228, 86.9886398315,0.24261350525585745,0.27051619081201345,0.12357700387696441,0.9752001755021917,9.06711223167481e-13,0.26169978040506275
113,music/Metal&Rock/RockPunkSkaetc/BusterShuffle-OurNightOut/13_BusterShuffle_PrinceBuster(CommunitySupportOfficer)mp3,0.25013137478863473, G, major,0.06632324533161622,0.07085325532900515, 172.265487671,0.5168188731270978,0.1694219978727594,0.0975430381779561,0.9225759159043236,9.531994964941821e-13,0.2617084625665433
114,music/Metal&Rock/AlternativeMetal/SerjTankian-ElectTheDeadSymphonie/04-SerjTankian-LieLieLiemp3,0.2927523004287397, E, minor,0.0755526937110968,0.08475442967687097, 113.854278564,0.4595128553001222,0.24098407677180386,0.09920778963136323,0.8410740135968492,2.2953932867708155e-12,0.2617297698898927
115,music/Modern&Soundtrack/HipHop/JanBöhmermann-IchHabPolizei/POL1Z1STENS0HNakaJanBöhmermann/01-IchhabPolizei[Explicit]mp3,0.39163010246397617, A, minor,0.06825499034127495,0.05623545656671872, 86.9656677246,0.21498908032566946,0.32711313524999447,0.07594208683463323,0.9598715839463159,7.765290921575816e-13,0.2617545544661699
116,music/Modern&Soundtrack/HipHop/Polizistensohn/Polizistensohn-IchhabPolizei[Explicit]mp3,0.39163010246397617, A, minor,0.06825499034127495,0.05623545656671872, 86.9656677246,0.21498908032566946,0.32711313524999447,0.07594208683463323,0.9598715839463159,7.765290921575816e-13,0.2617545544661699
117,music/Alternative&Punk/The_Academy_Is-Seasonmp3,0.2928378867615265, D, major,0.05194247692637905,0.0754063939493514, 86.5503692627,0.42483773190505525,0.266572608911767,0.03324906902369957,0.9492941927941226,1.6184910219660054e-12,0.26176754503419
118,music/Songs/RockPop/HipHop/KidCudi-Soundtrack2MyLifemp3,0.3577433712154634, A, minor,0.06074264863704658,0.05385393526596523, 86.4079666138,0.2776703836542176,0.2661574713977339,0.13959582347926586,0.9414862090340634,8.968833503965245e-13,0.2621562303355816
119,music/Modern&Soundtrack/HipHop/BlissNEso-OffTheGrid[Explicit]/01-OffTheGrid[Explicit]mp3,0.24178157587704396, D#, major,0.09229448379480575,0.0464550997676672, 113.868545532,0.5244679237461685,0.1916856429686984,0.04234408932264873,0.9594033812285004,1.1343573612911532e-12,0.2623040245883334
120,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-April/PigSquealsAndBreakdowns-April-17InLoveYourMother-MaiTaimp3,0.26397957314756904, D, major,0.05280103026400515,0.08598812249743486, 99.9011154175,0.5441559247406974,0.21613093164299274,0.04327942326528738,0.8924865134301835,2.2288614297690253e-12,0.26235268987379984
121,music/Metal&Rock/AlternativeMetal/SystemOfADown-StealThisAlbum/16-Streamlinemp3,0.2588373809523367, C, major,0.06997209701652715,0.06605827859793058, 132.144302368,0.4471773883400953,0.23218484802535325,0.06903500988415785,0.9558873371045108,1.4620969276337593e-12,0.26239404249029674
122,music/Folk/Virginia_La_Iacona-Heredera_del_Tiempomp3,0.29502883651069306, C, major,0.058810903627387855,0.08844199778736206, 111.256217957,0.4602074204877717,0.26358087426121646,0.05006647082416634,0.885478166988456,1.3442186877300303e-12,0.2627018338110497
123,music/Metal&Rock/PowerMetal/Sabaton-CoatofArms/03-SABATON-Uprisingmp3,0.2776922869021054, F#, minor,0.07190384202618588,0.08211980363628439, 88.0087966919,0.4188191993222724,0.22302525563350994,0.08904136015009612,0.9396053675867126,1.600203647565765e-12,0.2627758894073459
124,music/Childrens's/Kids_Zong_of_the_Week-Counting_to_a_Millionmp3,0.2957012673835919, C, major,0.051513200257566,0.14640574587712588, 117.415458679,0.4282639392958105,0.18120060494087623,0.06085094028669766,0.9388803344707561,4.172187264846646e-12,0.2628520040645746
125,music/Country/Jimmy_Martin-Brakemans_Bluesmp3,0.26672534802477144, B, major,0.05344494526722473,0.10129765489685892, 116.941360474,0.509585484357821,0.1950801978449313,0.039726076549561715,0.9378827808455321,2.963644247239531e-12,0.2629678109737081
126,music/Folk/Virginia_La_Iacona-Si_Andas_por_mi_Tierramp3,0.285840704841298, E, minor,0.06224511697789225,0.083522502641276, 120.854423523,0.4438976078948712,0.2568944215918512,0.03876787093117249,0.9329358350705198,1.9774775617844278e-12,0.2630130074938573
127,music/Metal&Rock/AlternativeMetal/SerjTankian-ElectTheDeadSymphonie/13-SerjTankian-BeethovensCuntmp3,0.29491448146756366, C, minor,0.0841382270873578,0.08084604676046524, 153.159408569,0.5489562077591792,0.20980884427371413,0.0961620382040861,0.7901880003662505,2.2323569670083147e-12,0.2631267307401061
128,music/Modern&Soundtrack/Mittelalter/Pakt2/12DiegutealteZeitmp3,0.2802750623066645, A, major,0.0695428203477141,0.09544795242324394, 114.598854065,0.4955927024494586,0.1826641759847311,0.03241716367923559,0.9492741743654626,1.2528760872104908e-12,0.2631517564447204
129,music/Metal&Rock/SymphonicMetal/WithinTemptation-LetUsBurn/WithinTemptation-WhatHaveYouDone(Live)mp3,0.26590296692476, F#, minor,0.09122129212277312,0.0838439845311658, 172.265670776,0.38864576863023664,0.1989682836266657,0.15001246460082962,0.9281936417589732,2.70154239765861e-12,0.2633485502747632
130,music/Metal&Rock/AlternativeMetal/SystemOfADown-Toxicity/06-ChopSuey!mp3,0.25168804297167635, G, minor,0.0721184803605924,0.07357018209611321, 128.797927856,0.6271549295653266,0.2198187394873603,0.04067290050331111,0.8235628046123752,1.7974469657193232e-12,0.26357325994981906
131,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-VolumeIII/PigSquealsAndBreakdowns-VolumeIII-03BoyEatsGirl-SheShatteredLikeGlassmp3,0.2654035662612825, E, major,0.08800171710667526,0.07565608592881953, 112.258010864,0.5090788476649144,0.2754370743898628,0.023703546741280637,0.8721906298952713,2.369916303438189e-12,0.2636839334988096
132,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-July/PigSquealsAndBreakdowns-July-05TheCityAtNight-TomSelleckLikesMyBandmp3,0.26718204839904797, C, minor,0.08606997209701653,0.11235648414376138, 119.464241028,0.4567982069176215,0.26202141966684056,0.05604242348878765,0.869271429200525,2.9149535427259315e-12,0.2637177479895645
133,music/Latin/Mambo_Caliente-Cuba_Lindamp3,0.2935202090554148, C, minor,0.05430349860485083,0.05323359543141116, 85.2466888428,0.42892984929308936,0.20560702876397202,0.10654902938897495,0.9676479520725765,1.4660296466168559e-12,0.26372389532646945
134,music/Metal&Rock/DeathMetal/Gojira/Gojira-TheWayOfAllFlesh/03-ASightToBeholdmp3,0.2700390204948385, D, minor,0.07576733204550333,0.11013973594380666, 86.7146224976,0.27912584648617345,0.2841497697935896,0.1376529862739714,0.9539891635215062,3.4573993566582734e-12,0.2638579818203558
135,music/Metal&Rock/Oldschool&Others/Saxon-Crusader/Saxon-JustLetMeRockmp3,0.3221657178023101, A, minor,0.05988409529942048,0.07158250243268621, 88.8888397217,0.3524543170552461,0.29813221498341325,0.04903320488480434,0.9587397267320024,2.094385944839439e-12,0.26399897239899717
136,music/Alternative&Punk/Cursive-The_Martyrmp3,0.249098533970669, G, minor,0.0746941403734707,0.06872925300984806, 116.499702454,0.49475216815296613,0.21005068085909787,0.08422201927548197,0.9305551480566918,1.3259028616561597e-12,0.2640127429624439
137,music/Metal/SystemOfADown-Toxicitymp3,0.24233470599631873, C, minor,0.07533805537669028,0.07889267652356101, 115.074310303,0.4737667657102081,0.2075510130940388,0.10542377993840255,0.9288457301494434,1.608700324962266e-12,0.26401909084878394
138,music/Metal&Rock/AlternativeMetal/SystemOfADown-Toxicity/12-Toxicitymp3,0.24233470599631873, C, minor,0.07533805537669028,0.07889267652356101, 115.074310303,0.4737667657102081,0.2075510130940388,0.10542377993840255,0.9288457301494434,1.608700324962266e-12,0.26401909084878394
139,music/Modern&Soundtrack/Pop/TheDome43/CD2/TommyReeve-I`mSorrymp3,0.25135370829837284, G#, major,0.060957286971453105,0.05798538627741123, 111.916130066,0.6082625410087015,0.2183508544645427,0.07432340641473685,0.8409365473648782,7.941750751461488e-13,0.26402121635011133
140,music/Metal&Rock/AlternativeMetal/Raubtier-SkrietFranVildmarken/Raubtier-EnHjältesVägmp3,0.31047640334187, G#, minor,0.08113329040566646,0.09573960475523485, 99.8708877563,0.5837692477236899,0.24463450330524966,0.04152255881342412,0.7567529436167878,2.3840177357387346e-12,0.26425356899553837
141,music/Modern&Soundtrack/Pop/Pomme-Encavale/04-Jane&Johnmp3,0.2944206069970333, B, major,0.054518136939257354,0.04906196508468012, 98.1454162598,0.5236323987216769,0.21407437393429105,0.057074558396697166,0.921799313649597,1.4026021349417851e-12,0.26432266921557945
142,music/Metal&Rock/AlternativeMetal/SystemOfADown-Hypnotize/05-StealingSocietymp3,0.2566166408437113, G, minor,0.054732775273663874,0.10287106736880999, 95.3898391724,0.5668852001974407,0.19781928168229096,0.16797752507317035,0.7685675616044686,3.0459499782607528e-12,0.26443375650582523
143,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Dudes/Drake-SoFarGone/Drake-SoFarGone/01)LustForLifemp3,0.3283702625433899, F#, major,0.05795235028976175,0.0830397085026722, 172.265777588,0.49698883503293084,0.20555239153719915,0.06989159708321575,0.8737768216448597,6.38167661740094e-12,0.26444649583005136
144,music/Metal&Rock/AlternativeMetal/SystemOfADown-Mezmerize/08-Question!mp3,0.2680675627705861, E, minor,0.0746941403734707,0.10291120379178258, 117.20262146,0.4780647749501066,0.2532300966284439,0.08698834779686489,0.8518632749360119,2.198246313224484e-12,0.2644774251561831
145,music/Metal&Rock/AlternativeMetal/SerjTankian-Harakiri/09-SerjTankian-RealityTVmp3,0.29654640339573873, C, minor,0.06911354367890105,0.05887123327192929, 99.9707107544,0.6537050945696691,0.2276754321513786,0.03771810461706911,0.7722689136960709,7.793857472425959e-13,0.26448734067269203
146,music/Comedy&SpokenWord/Distorted_View-Special_Ed_Slow-Downmp3,0.28903830404017644, F, minor,0.09379695213565142,0.11801994114319972, 103.652191162,0.43193899439241623,0.17023981897060733,0.07158145320671305,0.9420270677696206,2.074712064848774e-12,0.2645803164575574
147,music/Songs/Metal/Punketc/RageAgainstTheMachine-KnowYourEnemy(Remastered)mp3,0.24743487126199487, A, major,0.09766044215496887,0.06873199511881875, 117.892784119,0.46138190625098974,0.21767053412603315,0.06332479147373948,0.9608621180184627,1.513100194406702e-12,0.2646333323008151
148,music/Jazz&Klassik/RaphaelWressnig-PartyFactor/11WaltzForChooChoomp3,0.295348473368301, G, minor,0.059025541961794374,0.08485870023786832, 76.5598449707,0.4981741472872476,0.21821060134758552,0.11080093601203299,0.8506621926057498,2.479403574329385e-12,0.26463507410288234
149,music/Modern&Soundtrack/HipHop/TheJazzHopCafé-JazzHop#3/JoonJukx-JazzHop#3-09Cuzzin-ProdFevra-mp3,0.3795253018833823, C#, major,0.052371753595192104,0.09635223526828626, 87.0253677368,0.2289987348625725,0.3003096031436062,0.09220354439465463,0.9675128066741528,1.6643647690203815e-12,0.2646592474779389
150,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-April/PigSquealsAndBreakdowns-April-10HisDarkPassenger-SlavetotheSerpentsmp3,0.2592604597829683, F#, minor,0.06997209701652715,0.09355615184493124, 178.205764771,0.5080144042962964,0.22173693754498444,0.09775254325635076,0.8682061375322275,4.505375609372885e-12,0.2648123414098489
151,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-March/PigSquealsAndBreakdowns-March-13Izeovasis-Simulismmp3,0.27045478524656946, G#, major,0.05773771195535523,0.10888296359449633, 107.35043335,0.4064368444990545,0.22795033606872134,0.1478788953251743,0.8995174112002516,3.972443965921972e-12,0.2648573684866994
152,music/Modern&Soundtrack/Pop/TheDome50/CD1/AleshaDixon-TheBoyDoesNothingmp3,0.3871450396241966, D#, minor,0.05215711526078558,0.05169805312267851, 87.0062713623,0.2853723009449965,0.31466820387466365,0.05452127074829633,0.9737184913341904,8.743627926112199e-13,0.26491005936383527
153,music/Metal&Rock/MelodicDeathMetal/Raunchy/Raunchy-WastelandDiscotheque/11ShowdownRecoverywav,0.2933731148019682, D, major,0.06310367031551835,0.0805453875993012, 86.5036621094,0.3790374732327127,0.3166524975556722,0.04437740375894815,0.9429742518590233,2.8589431343912284e-12,0.2650079748907504
154,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Kehlani-Cloud19/Kehlani-Cloud19/061stPosition(ProdbySwaggR'Celious)mp3,0.27464670444787015, D, minor,0.056020605280103025,0.03373842775911185, 117.137916565,0.5866347667607548,0.20392898854878685,0.026481732594736674,0.939317916579972,5.944357693010738e-13,0.26509614274649124
