,id,scaled_rp,key,scale,scaled_levenshtein,scaled_js,bpm,scaled_bh,scaled_rh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
95,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-January/PigSquealsAndBreakdowns-January-03TheGhostOfYou-(In)sanitymp3,0.37408049447245123, C, minor,0.08690940615517989,0.04744950018940915, 123.759819031,0.5035147091786141,0.3259233946147233,0.08402458464061262,0.7491912305545887,2.512030071040459e-12,0.2713866649760114
96,music/Latin/Cruzmonty-SI_no_te_me_fuerasmp3,0.4192083970351954, A, major,0.09947984395318596,0.020300848071144045, 125.170829773,0.2904792320030261,0.3615130763549594,0.05013736068671194,0.9319687957813353,1.3040368568855215e-12,0.2716359442358578
97,music/Metal&Rock/AlternativeMetal/Rammstein-Videos95-11/DuHastwav,0.39487372083532346, E, minor,0.09211096662332033,0.03394185244907727, 125.099563599,0.2691798489874088,0.38495439779950963,0.04223517542454524,0.9557919462774018,1.638222850339947e-12,0.2716359885497781
98,music/Metal&Rock/RockPunkSkaetc/Audioslave-Audioslave/13-GetawayCarmp3,0.35607070489543163, A, minor,0.11270047680970958,0.022318289418945897, 123.705673218,0.4734690530724677,0.22789456967718982,0.05076198517865014,0.9307532027960032,1.2179124814521732e-12,0.271746035231202
99,music/Modern&Soundtrack/Soundtrack/DivinityOriginalSin2Soundtrack/18AmberAlewav,0.46222431780780776, A, minor,0.09124403987863025,0.039041083769067564, 126.083374023,0.10144484483218345,0.49600104318676125,0.04573817013683992,0.9392588820968859,2.641329321484727e-12,0.2718690477138522
100,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-Summer/PigSquealsAndBreakdowns-Summer-21Prominence-Ambivalencemp3,0.3931714124119385, F#, minor,0.09167750325097529,0.04788215698398951, 134.979095459,0.4632989506846421,0.32283951669836863,0.06485476622178597,0.7919590676975755,3.1636108398027514e-12,0.2719604217440549
101,music/Reggae/Marcus_and_the_Rebels-Dread_at_Controlmp3,0.46586379724974813, A, major,0.12787169484178587,0.017832284054716204, 126.001411438,0.19358256588932546,0.4057350076578409,0.02496895566724638,0.9422200566642309,1.4285216520236467e-12,0.27225929525329023
102,music/Country/TROUBADOUR_TUNES-BETWEEN_AUSTIN_AND_SAN_ANTONIOmp3,0.3787986906442909, G, major,0.08365843086259211,0.0545017680787272, 128.887207031,0.4083082511872892,0.23576986304960723,0.06729593378529004,0.9498894743265694,3.4989130708416377e-12,0.27227780149223313
103,music/Songs/RockPop/RockPopIndie/Waxx&Pomme-HotlineBlingmp3,0.3666600531445603, F, major,0.08755960121369745,0.0377600092172524, 129.69317627,0.5338665581616338,0.21235590012587466,0.05108539682215094,0.8925602639227135,1.9035903432771774e-12,0.2727309728262233
104,music/Metal&Rock/AlternativeMetal/SystemOfADown-Mezmerize/05-RadioVideomp3,0.3499172614491278, C#, minor,0.09514521022973559,0.03577936282561309, 139.324401855,0.6163519465417862,0.2910008790356363,0.0417927007440537,0.7541729065619164,1.8859883328134862e-12,0.2730200334237194
105,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Cassie-RockaByeBaby/Cassie-RockaByeBaby/04-AddictionftFrenchMontanamp3,0.43208499410084256, F, minor,0.08322496749024708,0.024699379632163756, 125.01525116,0.30770341676137414,0.3233289160986698,0.07628389472498609,0.9368955652977999,1.426147324169435e-12,0.27302764176343874
106,music/Songs/Metal/Rock/Halestorm-LoveBites(SoDoI)mp3,0.37560712306747845, G, minor,0.08322496749024708,0.07032841143605947, 124.932762146,0.30134473986174387,0.3291324218577021,0.07533623389474121,0.9503317601147133,3.6163850853413955e-12,0.27316320721578774
107,music/Songs/Metal/Rock/Baroness-ShockMemp3,0.4493981260354812, A#, major,0.0964456003467707,0.05875970069207048, 125.959251404,0.18114098019826375,0.4089529741384356,0.04259130708777451,0.9481188569724591,3.2356453038406072e-12,0.2731759431843114
108,music/Metal&Rock/AlternativeMetal/SerjTankian-ElectTheDeadSymphonie/10-SerjTankian-SavingUsmp3,0.38716688184512577, D#, minor,0.08734286952752493,0.03263143134626575, 80.9289093018,0.5344467734632574,0.38183708522573706,0.029477512179363587,0.7375711881453528,1.1050528399026986e-12,0.27380921771671657
109,music/Modern&Soundtrack/Pop/TheDome50/CD1/EnriqueIglesiasSarahConnor-Takin'BackMyLovemp3,0.3757765022341712, F#, minor,0.08647594278283485,0.036593638671555, 124.998428345,0.3225511527645591,0.35623148209887445,0.07105979857349945,0.9446382185204606,1.862861368318878e-12,0.2741658419559772
110,music/Modern&Soundtrack/Pop/TheDome50/CD1/BigAliDollarMan-HitTheFloormp3,0.46369128565479256, F#, minor,0.082358040745557,0.03485010210353686, 125.958709717,0.1972622546229937,0.39027823870169437,0.07642097241129489,0.9494398741681223,1.9133879874805655e-12,0.2742875960512381
111,music/Metal&Rock/AlternativeMetal/SystemOfADown-StealThisAlbum/16-Streamlinemp3,0.38683824802324346, C, major,0.08387516254876463,0.032995280699611225, 132.144302368,0.5036764592192885,0.3756876850517623,0.04149109230365493,0.7713746745648875,1.4796666952729247e-12,0.2744923253015865
112,music/Songs/RockPop/Oldschool/BagRaiders-ShootingStarsmp3,0.37749306318877096, B, major,0.09622886866059818,0.03262588415855812, 125.017669678,0.3045105866723353,0.34981505003682584,0.1200118795251663,0.9156969507885666,1.6076782801829211e-12,0.2745477853790536
113,music/Latin/Paris_By_Air-Dancemp3,0.4505079549981541, E, minor,0.11616818378846988,0.040832478307468154, 126.952682495,0.11761454950344284,0.43042766330746446,0.10714275570902089,0.9341178421159834,2.3967946512583697e-12,0.27460142846655006
114,music/Metal&Rock/SymphonicMetal/Epica-Retrospect/Epica-BlankInfinitymp3,0.4047878336917323, A#, minor,0.10793237971391417,0.05207377084129024, 126.003753662,0.14135857515122358,0.4324375284083245,0.12784914459628685,0.9338405397447669,3.541120014879299e-12,0.27503497151888495
115,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-September/PigSquealsAndBreakdowns-September-21HateEmbraced-BeatTheEnemymp3,0.4243677698821072, A#, minor,0.08062418725617686,0.07884789924567286, 125.072944641,0.3500201551623301,0.4103292349844985,0.05670709332497194,0.8014915873802291,5.624543078070606e-12,0.2752984909052014
116,music/Metal&Rock/AlternativeMetal/SerjTankian-ElectTheDeadSymphonie/14-SerjTankian-EmptyWallsmp3,0.35213033626935475, B, minor,0.09752925877763328,0.034717859849644706, 152.658737183,0.5914215918298823,0.3062058859757932,0.09248836594471742,0.7280783458454384,1.6193838358883956e-12,0.2753214555617604
117,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-Summer/PigSquealsAndBreakdowns-Summer-10Dormiveglia-CravenLane(FeatHunterYoungofSilence)mp3,0.4040228030070755, A, minor,0.08885999133073255,0.05917401318428355, 129.20866394,0.39874352688108117,0.44628768413557,0.043099064585276806,0.7633048807568379,3.829559293249843e-12,0.2754364954855859
118,music/Metal&Rock/RockPunkSkaetc/StoneSour-AudioSecrecy/08_StoneSour_Hesitatemp3,0.43307163426475365, D#, major,0.09731252709146077,0.03521060199667763, 125.92880249,0.20299395684291452,0.4048503730684248,0.09606574462498044,0.9356403406651685,1.7771562129815828e-12,0.27564314731951967
119,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Dudes/Drake-SoFarGone/Drake-SoFarGone/04)LetsCallItOfffeatPeterBjornJohnmp3,0.42578989439917236, D, major,0.0905938448201127,0.04341490438559211, 127.353904724,0.21942235933207957,0.4054605953315929,0.0716865126024644,0.951538505298045,2.419572677806786e-12,0.27598832702143483
120,music/Modern&Soundtrack/Pop/TheDome50/CD1/FloRidaKesha-RightRoundmp3,0.45840563885754493, D, major,0.08777633289986995,0.030940767173720206, 125.049598694,0.2854378977103317,0.3570342638114721,0.0466599856256082,0.9442192334888565,1.5725023206605495e-12,0.276309264946122
121,music/Metal&Rock/SymphonicMetal/WithinTemptation-LetUsBurn/WithinTemptation-EdgeOfTheWorld(Live)mp3,0.4244359039337681, E, minor,0.10858257477243173,0.03700045844073504, 126.469993591,0.3292713856447163,0.3484570176005636,0.0729398544416335,0.890301713470794,2.1214576949119208e-12,0.2763736135383455
122,music/Songs/RockPop/HipHop/Deichkind-DieWeltistfertigmp3,0.34940182387208596, C#, minor,0.09081057650628521,0.021765446523569966, 128.019073486,0.3780963312018372,0.3552087506037962,0.0706414600743437,0.9456701575014476,5.949643654376598e-13,0.27644931828549507
123,music/Metal&Rock/AlternativeMetal/ScarsOnBroadway-ScarsOnBroadway/10-Enemy[Explicit]mp3,0.32765611127681127, C#, minor,0.08885999133073255,0.038046631505322295, 135.158721924,0.6345479033992646,0.2630440655423629,0.09054781493664361,0.7706265621813396,1.3225331267351834e-12,0.27666613502172493
124,music/Oldschool/RaidtheArcade-Armada/12-RockYouLikeaHurricanemp3,0.4001094837733194, A, minor,0.09796272214997832,0.039602156080916835, 125.599731445,0.2038382067661294,0.440338923718336,0.10030125646498698,0.9315951306974581,1.871359328643172e-12,0.27671848495662454
125,music/Alternative&Punk/3rd_Lane-Nightmare_of_Realitymp3,0.40526168690178477, G, major,0.11855223233636758,0.026400225406730322, 128.198013306,0.395665587701291,0.26664465366148626,0.09525647504922381,0.9064142120345708,8.307797526092735e-13,0.27677438413653566
126,music/Metal&Rock/AlternativeMetal/SerjTankian-ElectTheDeadSymphonie/03-SerjTankian-SkyIsOvermp3,0.3539332814680246, C, minor,0.08170784568703944,0.030644035219077447, 104.23274231,0.6317787008065158,0.27006537541235015,0.0660810201549844,0.7828604471810756,1.5875772761839354e-12,0.27713383824133186
127,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-December/PigSquealsAndBreakdowns-December-02DISIGMA-ThroneSakemp3,0.4034659983272395, G#, minor,0.0834416991764196,0.05944362742481634, 128.425872803,0.3919915724388305,0.3941293004413502,0.09530787157405189,0.7893984456401528,3.3831034300089134e-12,0.27714731437828044
128,music/Metal&Rock/AlternativeMetal/Mastodon-BloodMountain/07-ColonyOfBirchmenmp3,0.39410912467905734, D, minor,0.09796272214997832,0.052518878732981805, 127.936607361,0.3794846732484585,0.4188689427598665,0.07233412200169695,0.8031256226136191,2.406207823914345e-12,0.2773005107735081
129,music/Metal&Rock/Cover&Stuff/CatchTheThrone-TheMixtapeVolume2/04-killswitch_engage-loyaltymp3,0.3969888312298683, D, minor,0.09081057650628521,0.032258632664851836, 124.994194031,0.2994960610897434,0.3921026384811974,0.057114177739995706,0.9506567272188848,1.4579499403071503e-12,0.27742845561653556
130,music/Modern&Soundtrack/Pop/EAV-BestOf/12-300PS(Auto)mp3,0.42538404488226367, A, major,0.09146077156480277,0.02082716590777414, 127.837837219,0.3248989224344962,0.36921462721406784,0.03507811551593631,0.952796462485203,8.65342949418184e-13,0.2774575137506761
131,music/Rock&Pop/Selina_Hebe_Ella-03_He_Still_Dont_Understandmp3,0.3854774789149444, A, major,0.09709579540528826,0.031146382010500736, 128.385238647,0.44452631976910695,0.24457609371731293,0.11021966998460803,0.9075636975249279,3.098861016101431e-12,0.27757567966622354
132,music/Metal&Rock/AlternativeMetal/SerjTankian-ElectTheDeadSymphonie/13-SerjTankian-BeethovensCuntmp3,0.3491513182548506, C, minor,0.09189423493714781,0.03303159415620735, 153.159408569,0.6223749534525977,0.32245341162027086,0.06645475312464903,0.7368258113608412,1.7320301894009636e-12,0.27777325961353705
133,music/Country/Bobby_and_Blue_Ridge_Tradition-Running_Homemp3,0.3816523689444993, D, minor,0.08560901603814478,0.03739706705062627, 129.287811279,0.44143217067158036,0.2905447234193519,0.05354241849426095,0.9322253236087462,1.8955784773705363e-12,0.27780038602863816
134,music/Modern&Soundtrack/Pop/TheDome50/CD1/Milow-AyoTechnologymp3,0.35408621373512955, G, major,0.08777633289986995,0.025783613926246233, 128.20501709,0.4451508255536535,0.3372216047821167,0.03859096706126863,0.9345879693752542,1.9507607935522504e-12,0.27789969091693617
135,music/Metal&Rock/Oldschool&Others/VanHalen-DiverDown/06-VanHalen-(Oh)PrettyWomanmp3,0.3584143120442232, G#, major,0.07715648027741656,0.06040256747246133, 128.849334717,0.5457116687566654,0.1769339324806976,0.051806763835412974,0.9530944954020065,3.6121210222988207e-12,0.277940027534062
136,music/Jazz/Elena_Suchankova-My_Heart_Skips_a_Beatmp3,0.31807430400718606, A, minor,0.14521022973558734,0.02505717834830069, 123.613586426,0.4650012913069852,0.28475470604732744,0.062026045328428155,0.924427974337334,9.278268716982944e-13,0.2780689661390096
137,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-February/PigSquealsAndBreakdowns-February-12KILLWHITEY!-BurnShitDown!mp3,0.39872607573586516, C, minor,0.07932379713914174,0.06551127821339904, 161.909912109,0.5734699309018589,0.299623330430361,0.04879199299960465,0.7593586936652149,3.499994654891251e-12,0.2781006373861182
138,music/Metal&Rock/AlternativeMetal/SerjTankian-ElectTheDeadSymphonie/08-SerjTankian-TheCharademp3,0.3880649216701742, B, minor,0.11573472041612484,0.03379857357461201, 178.205810547,0.5446627623874446,0.33678262777192713,0.038533345034740686,0.7679988576759622,1.391793255604123e-12,0.2781969760665472
139,music/Metal&Rock/AlternativeMetal/SystemOfADown-Hypnotize/07-U-Figmp3,0.35859755266657906, C#, minor,0.0905938448201127,0.032851359664289786, 172.265838623,0.627170744899088,0.35245428836542636,0.08958201266478535,0.6744804375094664,1.5971308891542467e-12,0.2782162800739181
140,music/Alternative&Punk/Alkaline_Trio-Trouble_Breathingmp3,0.37986845608934183, E, major,0.09146077156480277,0.040234934842441526, 128.264480591,0.32997963435812266,0.38813151737227897,0.04902346501392808,0.9471075039329652,1.9804084467038754e-12,0.27822578539698267
141,music/Rock&Pop/Code_Lyoko-A_World_Without_Dangermp3,0.3426899679909006, D, major,0.08842652795838751,0.02944123808108861, 128.137069702,0.3808443860865239,0.3002043172509344,0.13622473932315554,0.9486709536597989,1.5258042132461186e-12,0.27831276629403945
142,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-April/PigSquealsAndBreakdowns-April-20TheArchivist-InThePeripheral(PartII)mp3,0.45314176193267103, E, major,0.08799306458604247,0.08248350734086983, 126.975296021,0.3017292391104516,0.4170342994411736,0.06826518987927263,0.8173246828222559,4.813720506364595e-12,0.2784964681396938
143,music/Metal&Rock/AlternativeMetal/SerjTankian-ElectTheDeadSymphonie/09-SerjTankian-HonkingAntelopemp3,0.38878454413800345, B, minor,0.0847420892934547,0.03161194333450913, 111.349075317,0.6016259594899691,0.31952849943476025,0.030225229167437563,0.7722339575891204,1.5492131943941823e-12,0.2785940278061005
144,music/Alternative&Punk/Arizona_Amp_and_Alternator-Bottom_of_the_Barrelmp3,0.4395999019008705, F#, major,0.09471174685739055,0.029523958552086966, 125.72202301,0.2969399066927209,0.4250574401688237,0.032926462943704056,0.9124661822990818,1.194807813354158e-12,0.27890319992698415
145,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-October/PigSquealsAndBreakdowns-October-07WeAreTheEnemy-FromLustToDisgustmp3,0.49563420635301364, A, minor,0.07325530992631123,0.06946754477604904, 126.989639282,0.12165463458506152,0.5641384890868769,0.12754388960947485,0.7795637491980617,4.7213832119443964e-12,0.27890722794244627
146,music/Modern&Soundtrack/Pop/TheDome49/CD1/09AppreciLuvmp3,0.5429978878443985, C, major,0.08712613784135241,0.0330826476828109, 126.027198792,0.16634101357573128,0.41431231749321634,0.042809121036046824,0.9447420958762133,1.629680776880633e-12,0.2789264026689249
147,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Cassie-RockaByeBaby/Cassie-RockaByeBaby/10-TurnUpftMeekMillmp3,0.34993672832103095, F, minor,0.06805374945817079,0.024851236332818792, 128.362518311,0.4499149951913903,0.3422757415686129,0.07302749327615386,0.9246483384353686,2.5712052054505576e-12,0.27908853532326466
148,music/Metal&Rock/AlternativeMetal/FiveFingerDeathPunch-GotYourSix/FiveFingerDeathPunch-WashItAllAwaymp3,0.35916430804656196, B, minor,0.08755960121369745,0.05686831481456282, 123.927139282,0.5481506877942911,0.3212592121865795,0.07277434992271553,0.7879251888649105,2.801984802617187e-12,0.2792127078557651
149,music/Metal&Rock/MelodicDeathMetal/Soilwork/Soilwork-ThePanicBroadcast/07LetThisRiverFlowmp3,0.4616231912321209, E, major,0.11725184221933246,0.04469923360275817, 126.648361206,0.06998991094720086,0.5101225890780713,0.07990321629653865,0.9502578536444412,2.588918486592791e-12,0.27923097962788157
150,music/Religious/Jeff_Scott_Band-Savior_Kingmp3,0.40203261952485536, C#, major,0.09904638058084092,0.027593056470789492, 124.423538208,0.40799071136800036,0.29118122258739837,0.08613216674683997,0.9220312856330108,1.1197646117791556e-12,0.27950093036410695
151,music/Modern&Soundtrack/Pop/Eivør-Room/09-Roommp3,0.4445598696692926, B, minor,0.08799306458604247,0.025059015551172306, 126.069351196,0.30601112628802757,0.3968733282671291,0.05333187735204779,0.9253223223302618,1.3097207163421526e-12,0.2798938255056604
152,music/Metal&Rock/AlternativeMetal/SystemOfADown-SystemOfADown/01-Suite-Peemp3,0.34868302700819903, F, minor,0.07780667533593412,0.03626645774469305, 143.804138184,0.6536678754443886,0.30990300831749934,0.03524176379565091,0.7780044955571036,1.382090036456357e-12,0.2799466629006063
153,music/Metal&Rock/DeathMetal/Gojira/Gojira-Magma/01_Gojira_TheShootingStarmp3,0.4587271464138198, C, major,0.1328565236237538,0.051234853451538186, 126.383277893,0.09333161267134756,0.5060398706540036,0.054320481950295145,0.9438560856504689,3.31842934890673e-12,0.2800458218023182
154,music/Metal&Rock/FolkMetal/Eluveitie-EverythingRemainsAsItNeverWas/03-Eluveitie-Thousandfoldmp3,0.411486740626875, G, minor,0.08560901603814478,0.05937183434465875, 124.981010437,0.30347494749732334,0.3715347888405739,0.0803987611601564,0.9393136335253465,4.458484030307014e-12,0.2813987152546921
155,music/Modern&Soundtrack/HipHop/Mixtapemonkey/GoodStuff/KidCudi-KidNamedCudi/PlainPatandEmilePresent-KiDCuDi-aKiDnamedCuDi/08EmbraceTheMartian(FeatKiDCuDi)mp3,0.42090405717420276, A#, major,0.09124403987863025,0.031473807151965516, 125.010314941,0.31947545803491706,0.3143734542435738,0.12246688266393493,0.9513098260320422,1.6725691734205484e-12,0.2814059406476174
